,K,L,w
512,2.166019940549023,2.8732917578711534,15.471571003921595
513,0.7606600582412092,1.0090388527689511,5.433286130294352
514,1.97060919627365,2.6140734236283114,14.075779973383215
515,1.9715266673125502,2.6152904770472607,14.082333337946787
516,0.709427403496443,0.9410771679034449,5.0673385964031645
517,2.284507965054165,3.030469749561648,16.317914036101183
518,2.0422844153283726,2.7091527958437602,14.587745823774092
519,2.9755027815832777,3.9470955265900622,21.253591297023412
520,2.4558472578690305,3.2577565665609596,17.541766127635935
521,0.5749856835459676,0.7627361108262837,4.107040596756912
522,2.1612796156803094,2.867003571820819,15.43771154057364
523,1.5237158028209818,2.0212556568033437,10.883684305864158
524,1.5046209563977937,1.9959257584868695,10.747292545698528
525,2.3006971119230437,3.051945148469344,16.433550799450312
526,2.5672408885022775,3.4055236276050627,18.337434917873413
527,1.6885462183056195,2.239908248772761,12.061044416468711
528,2.3835160546192733,3.1618070112296484,17.025114675851952
529,2.704084346889503,3.587050664241178,19.31488819206788
530,2.3112235800406826,3.065908830666212,16.508739857433447
531,1.7285811573570473,2.2930158209838387,12.347008266836053
532,1.9502345494175437,2.587045830860007,13.930246781553883
533,3.9852813329522467,5.286597686569308,28.466295235373195
534,2.4468703342402187,3.2458484025635554,17.47764524457299
535,1.8251209185429353,2.421078769495731,13.036577989592397
536,2.296491706177621,3.04636654901113,16.403512186983008
537,3.1351107584097218,4.158820393808815,22.393648274355158
538,2.962148436532024,3.929380579073093,21.158203118085886
539,1.3144509038840675,1.743659362295192,9.38893502774334
540,0.49653487879911024,0.6586687167743299,3.54667770570793
541,0.7601257377372754,1.0083300602637328,5.4294695552662535
542,2.2028383323789074,2.9221324817271226,15.734559516992197
543,1.1958847828106587,1.58637777311618,8.542034162933277
544,1.2613590584776815,1.6732314041030472,9.009707560554869
545,3.3003665335409047,4.378037238370589,23.57404666814932
546,2.274804869779357,3.0175982966460864,16.248606212709696
547,0.9905424978520632,1.3139849461302882,7.075303556086166
548,1.4233383618110478,1.8881019085248596,10.166702584364629
549,1.1551418937174756,1.5323310835027737,8.251013526553397
550,1.6080137103700793,2.133079411715411,11.485812216929137
551,3.4911237447125787,4.631082518496278,24.93659817651842
552,0.9756095290966726,1.294175905944566,6.968639493547663
553,2.7859274271204635,3.6956180155679617,19.899481622289024
554,2.482710638024438,3.293391662685479,17.733647414460272
555,2.388244134570521,3.168078954022121,17.058886675503725
556,1.9921949974694222,2.6427076497043354,14.22996426763873
557,2.2512917062265205,2.9864073654025276,16.080655044475147
558,2.4894211583061017,3.3022933732631965,17.78157970218644
559,2.197211343618462,2.914668108881633,15.694366740131871
560,1.7234570272234346,2.2862185055004747,12.310407337310249
561,1.6319222363631127,2.164794803338823,11.656587402593663
562,0.9026371142136502,1.1973757637528013,6.447407958668931
563,2.5332420988163653,3.3604231923074237,18.094586420116897
564,1.6685534510903692,2.213387231038245,11.918238936359781
565,1.7936205906608944,2.3792926202644518,12.811575647577817
566,1.5803707701213905,2.096410205263069,11.288362643724218
567,2.2646835686921105,3.004172080918106,16.176311204943648
568,1.7036811254824733,2.2599851664563424,12.169150896303382
569,0.975164057167601,1.2935849737937566,6.965457551197151
570,1.4496751770870964,1.923038500217577,10.35482269347926
571,1.3922306997444331,1.8468366425181257,9.944504998174523
572,2.193342427667385,2.9095358734363272,15.666731626195608
573,2.1584603781517484,2.863263766935993,15.417574129655346
574,2.570070814573479,3.409277611168901,18.357648675524853
575,2.7143722215987154,3.600697844977888,19.388373011419397
576,1.752763269982357,2.3250941336500657,12.519737642731123
577,1.637466900477348,2.1721499700209717,11.696192146266771
578,1.2366879407588187,1.6405044112106781,8.833485291134421
579,1.3630516808967945,1.8081297807814622,9.736083434977104
580,3.146216913710077,4.173553048799082,22.47297795507198
581,0.6353794864385812,0.8428503391532202,4.538424903132723
582,1.9890144497934537,2.638488555848459,14.207246069953241
583,1.4925453375375664,1.979907080406976,10.661038125268332
584,2.036726410892343,2.701779932816373,14.548045792088164
585,2.662956535368316,3.5324933632436846,19.021118109773685
586,1.939992823095968,2.5734598673722027,13.857091593542629
587,1.6373470220602404,2.1719909476309307,11.695335871858859
588,2.863473375657543,3.7984850901579654,20.453381254696737
589,3.0811590308526564,4.087251775620872,22.008278791804692
590,2.8466642404130367,3.776187257690764,20.333316002950266
591,3.038319457152724,4.03042376969239,21.702281836805174
592,1.743523287614352,2.312837014182304,12.453737768673943
593,2.1199849732757823,2.8122249645495074,15.14274980911273
594,0.9542892683783618,1.2658939274406842,6.8163519169883
595,0.7137805973641861,0.9468518128300428,5.098432838315615
596,2.43631295209181,3.231843711958524,17.40223537208436
597,1.9921974632898856,2.6427109206906647,14.229981880642042
598,2.3675192461255117,3.140586755064455,16.91085175803937
599,2.280393790518901,3.0250121710965017,16.288527075135008
600,2.0857832170249955,2.7668552878903,14.898451550178539
601,1.945528184403167,2.580802693596038,13.89662988859405
602,2.3524583905916634,3.120608069152207,16.80327421851188
603,2.615247899708865,3.4692063975729845,18.680342140777608
604,2.4858407399072253,3.297543838652442,17.75600528505161
605,1.8448228449291175,2.447213977967197,13.177306035207982
606,2.5733206956483112,3.4135886779008215,18.380862111773652
607,2.4787568634507826,3.2881468596796104,17.705406167505593
608,2.3835544265398076,3.1618579127568878,17.025388760998627
609,2.3245549478894203,3.0835932982206598,16.60396391349586
610,2.0515181382368324,2.721401611946819,14.653700987405948
611,2.274041167201457,3.0165852217978513,16.24315119429612
612,1.5048562174422206,1.9962378394641704,10.748972981730148
613,1.9334213181226232,2.564742564856541,13.810152272304451
614,1.5179398183099926,2.0135936365336637,10.842427273642805
615,1.0433421622343295,1.3840253172496209,7.452444015959497
616,1.7628033692056182,2.338412632619698,12.591452637182988
617,1.791277656570934,2.376184646471647,12.794840404078101
618,2.87209525426858,3.8099222760705653,20.51496610191843
619,3.282880920848311,4.354842037860004,23.44914943463079
620,1.4065133929291977,1.8657830722530178,10.046524235208556
621,1.299191859242977,1.7234177724651738,9.27994185173555
622,3.598749134053113,4.773850892111272,25.705350957522235
623,2.3731534163703984,3.1480606543688956,16.95109583121713
624,2.4346872131856276,3.2296871195319556,17.390622951325913
625,1.6734873835582718,2.2199322434956668,11.953481311130513
626,2.9736248901985447,3.944604446181743,21.240177787132463
627,3.5703531950673524,4.736182809783223,25.50252282190966
628,1.6711899259682785,2.2168845956722065,11.937070899773419
629,2.483080794552718,3.293882686651565,17.736291389662274
630,2.9042195421514,3.8525361273436944,20.74442530108143
631,1.8767977634100486,2.4896296861561873,13.405698310071777
632,2.481025435374689,3.291156189782751,17.72161025267635
633,2.3272286984609543,3.087140110203307,16.62306213186396
634,2.6058350490769735,3.4567199630612917,18.613107493406954
635,1.0109195090689713,1.3410156752955744,7.220853636206939
636,1.8424266793043056,2.444035390913875,13.160190566459326
637,1.3652643974440302,1.8110650170175913,9.751888553171645
638,0.7884740125181166,1.0459349145648487,5.631957232272262
639,2.3939504778496015,3.1756485930657985,17.0996462703543
640,1.4838008424689662,1.9683072400098531,10.598577446206901
641,2.761090044264143,3.662670466881006,19.72207174474388
642,2.181826481372067,2.89425961814662,15.584474866943337
643,1.1794948910752514,1.5646360799977825,8.424963507680367
644,2.0970002828923255,2.7817350691428815,14.978573449230899
645,2.0458836637696702,2.713927309082216,14.613454741211932
646,2.4806474248079473,3.2906547471942162,17.718910177199625
647,2.223023600492067,2.948908857795599,15.878740003514764
648,2.6221735232818335,3.4783934492514126,18.729810880584527
649,2.7047282837491067,3.5879048661977953,19.31948774106505
650,1.5404356662838856,2.0434350675194404,11.003111902027754
651,3.7374875940257786,4.957891706360727,26.696339957326995
652,2.9843738010561025,3.9588632054825856,21.316955721829306
653,0.9797761825245088,1.2997030992672056,6.998401303746492
654,3.567182981521371,4.731977424467126,25.47987843943837
655,2.861401368185196,3.795736508817097,20.43858120132283
656,3.1402293369432637,4.165610344924738,22.430209549594743
657,0.8235157597583909,1.0924188649856206,5.882255426845649
658,0.9355861352264452,1.2410836487697743,6.682758108760323
659,1.5682679042936436,2.08035538324667,11.201913602097454
660,3.20781928369764,4.25527047837442,22.91299488355457
661,1.7595771939127982,2.3341330123333037,12.56840852794856
662,1.532509377549456,2.0329206028717275,10.946495553924686
663,1.9059593129266372,2.528313374290437,13.613995092333123
664,1.6898113186049595,2.2415864430473955,12.070080847178284
665,2.135836299721606,2.8332522343245796,15.255973569440043
666,2.859011421901294,3.7925661719098804,20.42151015643782
667,2.801891626445232,3.716795014672247,20.013511617465944
668,2.2248386632801322,2.9513165941471144,15.89170473771523
669,1.6364286741118366,2.170772730964681,11.688776243655976
670,1.9609969338297297,2.6013224632435192,14.007120955926641
671,2.886255828686736,3.828706711523221,20.616113062048115
672,2.5668128639435945,3.4049558399251767,18.334377599597104
673,1.4029621797805354,1.8610722793007106,10.021158427003826
674,1.065802859070111,1.4138201191746371,7.612877564786507
675,0.035991607787495425,0.04774396951402454,0.25708291276782447
676,2.2875481921850254,3.0345027039189114,16.339629944178753
677,2.0067504774644287,2.6620159394936302,14.333931981888778
678,2.525528257494811,3.350190545656382,18.039487553534364
679,2.5957638235578115,3.4433601741073017,18.541170168270085
680,2.5092752958690587,3.32863049452018,17.923394970493277
681,2.1954820674981015,2.9123741711709514,15.682014767843583
682,2.1702061618386836,2.8788449085615193,15.501472584562027
683,2.9021416052574605,3.8497796804435707,20.729582894696147
684,2.3763108662883523,3.1522491083416924,16.973649044916804
685,3.1170591672432693,4.134874405526786,22.264708337451925
686,1.7459188506195158,2.316014801842215,12.470848932996542
687,1.8235317138359826,2.4189706408028337,13.025226527399875
688,1.8665883130829144,2.4760865377630497,13.33277366487796
689,2.8908013900697687,3.8347365378476526,20.648581357641206
690,2.5686330389075134,3.407370357734457,18.347378849339382
691,2.256365389220383,2.993137761210712,16.11689563728845
692,1.6942084804994493,2.2474194129074334,12.10148914642464
693,1.8744781533344366,2.4865526523824166,13.389129666674549
694,2.0940501846607993,2.7778216735296324,14.957501319005711
695,3.214167915652175,4.263692133007988,22.958342254658398
696,2.766775826721298,3.6702128313649878,19.762684476580702
697,2.1499794740926816,2.852013588082129,15.356996243519156
698,2.0434117411796673,2.710648228095477,14.59579815128334
699,2.0764681787602557,2.7544986044778903,14.831915562573254
700,3.4897931230553683,4.629317408134672,24.92709373610977
701,2.837369756332063,3.763857840032329,20.26692683094331
702,2.199993067586975,2.9183581508806817,15.714236197049823
703,1.4151730855087574,1.8772704195524335,10.108379182205411
704,2.306669219511714,3.0598673320053353,16.47620871079796
705,2.282533015060236,3.0278499179370484,16.30380725043026
706,1.9248692393991198,2.553397970631486,13.749065995708001
707,2.6997935967479867,3.5813588528289624,19.284239976771335
708,3.077835901404206,4.082843542679049,21.984542152887187
709,1.5792781768126984,2.0949608467923553,11.280558405804989
710,1.5761228535578704,2.0907752139032976,11.258020382556218
711,2.2758701982838594,3.0190114875194056,16.256215702027568
712,0.5513534846982779,0.7313872756201647,3.938239176416271
713,2.010128442996055,2.6664969141784405,14.358060307114677
714,3.5261592967140656,4.677558250743149,25.186852119386188
715,2.828323479761818,3.7518576772350647,20.20231056972727
716,2.967933757369832,3.937054984266104,21.199526838355943
717,1.1752306653204279,1.558979453996486,8.394504752288771
718,1.0729925422555882,1.4233574540125151,7.6642324446827725
719,2.7788252836523966,3.6861968048450158,19.848752026088547
720,1.942484366206293,2.576764975579777,13.87488833004495
721,2.2418804336136837,2.9739230241814174,16.01343166866917
722,3.4203254967981067,4.537166475344428,24.430896405700764
723,2.4990584951879398,3.3150775956574714,17.850417822771
724,0.7045105204908463,0.9345547720796942,5.0322180035060455
725,1.960851294587831,2.601129268330797,14.006080675627366
726,2.788841714687375,3.6994839072383554,19.920297962052683
727,1.5275532246172956,2.0263461142882493,10.911094461552112
728,2.8098795799056715,3.7273912794667075,20.070568427897655
729,2.16900628776191,2.87725323886784,15.492902055442213
730,2.3089205045720993,3.0628537305548265,16.49228931837214
731,2.3867893643712845,3.1661491568190514,17.04849545979489
732,1.85464144044171,2.4602386454839014,13.24743886029793
733,1.839264559414508,2.4398407420804697,13.137603995817914
734,1.997352474076975,2.649549200306192,14.266803386264108
735,1.3115118491335547,1.739760616197573,9.367941779525392
736,2.4480911123378646,3.247467802080841,17.486365088127606
737,1.0455194685435116,1.3869135807209847,7.467996203882226
738,2.5993882991880897,3.4481681519842007,18.567059279914925
739,0.7112487269565942,0.9434932092281354,5.08034804968996
740,3.7457097103622514,4.968798595378497,26.75506935973037
741,1.4572488204393286,1.933085169970538,10.408920145995205
742,3.049152553599341,4.044794203754228,21.779661097138153
743,1.3014964993176297,1.7264749480744068,9.296403566554499
744,1.63393870387385,2.167469709220413,11.670990741956071
745,2.784105477755582,3.693201143961487,19.886467698254158
746,2.0028265928103797,2.656810786381116,14.305904234359854
747,2.065373749799918,2.7397815048366256,14.752669641427985
748,0.9447645438127802,1.2532590887312391,6.748318170091288
749,3.062349121180915,4.062299854627745,21.873922294149395
750,2.2761269194786182,3.0193520360430646,16.258049424847272
751,2.86259606420066,3.7973213096539373,20.44711474429043
752,2.185928087655375,2.899700524440804,15.613772054681252
753,1.024030343279323,1.3584075982276735,7.314502451995165
754,2.283896576057805,3.0296587233419863,16.313546971841465
755,1.7776102067021924,2.358054355829439,12.697215762158518
756,3.555781043779848,4.716852405014085,25.398436026998915
757,2.642746177548527,3.505683704911312,18.87675841106091
758,2.946653406818057,3.908825947819872,21.047524334414696
759,2.5924371216974076,3.4389472022516636,18.517408012124342
760,2.089559177876324,2.771864215550226,14.9254226991166
761,2.027267833028289,2.689232839731404,14.480484521630638
762,2.8673483443476586,3.803625354746895,20.481059602483278
763,1.7524668722988757,2.3247009530495295,12.517620516420543
764,2.725882465346651,3.615966535663925,19.470589038190365
765,2.607103095572867,3.4584020655558443,18.62216496837762
766,3.435552425617092,4.557365462553286,24.539660182979233
767,2.0291561109758787,2.6917376982333083,14.493972221256277
768,1.7973635583445635,2.3842577814774826,12.838311131032597
769,2.018164533583531,2.677157034345501,14.415460954168081
770,1.4781225957493507,1.960774871912404,10.55801854106679
771,2.247250228276043,2.9810462211825066,16.05178734482888
772,1.577934372977905,2.0931782498686498,11.270959806985037
773,1.5786599620997959,2.09414076605075,11.276142586427113
774,1.627357644929651,2.1587397330699454,11.623983178068936
775,2.2744263195351353,3.0170961381588532,16.245902282393825
776,1.8309153237316582,2.4287652253583225,13.077966598083275
777,2.318242832025593,3.0752200832992567,16.55887737161138
778,1.0808988909436916,1.4338454675783665,7.720706363883512
779,1.449286352876314,1.9225227129991922,10.352045377687958
780,2.9773931026471554,3.949603095348268,21.267093590336827
781,1.3795335476045767,1.8299934815162755,9.853811054318406
782,2.1699639806940603,2.878523647859468,15.499742719243288
783,2.9390127690121703,3.898690407873288,20.992948350086934
784,1.3565401873064424,1.7994920852024237,9.689572766474589
785,2.680996656124706,3.5564241356756305,19.14997611517647
786,2.163599214445803,2.8700805905913715,15.454280103184308
787,2.6329473347412438,3.4926852399628747,18.80676667672317
788,2.858086949436711,3.7913398308854336,20.414906781690796
789,2.62385995186812,3.4806305483964857,18.741856799058
790,2.005313246742534,2.660109408944179,14.32366604816096
791,2.341137503808348,3.1055905662763803,16.7224107414882
792,3.6942964666569567,4.900597353728616,26.387831904692547
793,3.2411171987725766,4.299441182045255,23.150837134089834
794,1.930044000157957,2.560262449189127,13.786028572556837
795,1.7546540691138097,2.327602336579544,12.533243350812928
796,1.6670012716148317,2.2113282174482465,11.907151940105942
797,1.7729699204077882,2.3518988740103315,12.66407086005563
798,1.0128055015946011,1.3435175021152876,7.234325011390009
799,2.135125826823807,2.832309770276479,15.250898763027196
800,2.7274237644576815,3.618011116117333,19.48159831755487
801,1.7602095514340177,2.334971853943085,12.572925367385842
802,2.4528430440518982,3.253771384966804,17.52030745751356
803,3.3814552362260537,4.485603884789664,24.153251687328957
804,2.63456523237369,3.494831430699793,18.8183230883835
805,2.093378306817725,2.7769304070031047,14.95270219155518
806,1.9492037388208718,2.5856784290480954,13.922883848720513
807,2.5035047766603205,3.3209757241412414,17.882176976145146
808,2.266728340741016,3.0068845336360424,16.190916719578688
809,1.598894811829626,2.120982913651545,11.420677227354473
810,2.646590393254251,3.5107831747250278,18.904217094673225
811,1.9168890212224698,2.5428119669277662,13.692064437303358
812,0.8778067623453047,1.164437541886629,6.2700483024664635
813,0.9462827526098592,1.255273039176344,6.759162518641851
814,2.311171450601422,3.065839679369233,16.50836750429587
815,2.3632288350868054,3.134895393482497,16.880205964905752
816,1.700014246396373,2.2551209390972295,12.142958902831236
817,1.0287464378157432,1.3646636420004756,7.348188841541022
818,1.7211245537676856,2.2831244080591753,12.293746812626328
819,2.1560178013392948,2.8600236140215136,15.400127152423533
820,1.287490435470709,1.70789547562441,9.196360253362208
821,1.4478085078867973,1.9205623063804453,10.341489342048552
822,2.5564737524799668,3.3912406920652622,18.260526803428334
823,2.4210267046713456,3.2115660368089283,17.293047890509612
824,2.884118656794675,3.8258716875847734,20.600847548533395
825,1.3027093092707651,1.7280837776040765,9.30506649479118
826,2.3053229028031166,3.058081401677604,16.466592162879405
827,2.3516603423794336,3.1195494337686367,16.797573874138813
828,1.3886769279007263,1.8421224553785147,9.919120913576617
829,3.329806078128789,4.417089695476965,23.784329129491347
830,2.1977046499058206,2.915322494773028,15.697890356470149
831,0.6638492413296925,0.8806163405393882,4.74178029521209
832,2.8167982628644985,3.736569124208009,20.119987591889277
833,2.210378045199125,2.932134141590676,15.788414608565178
834,2.258629968999575,2.996141795611681,16.13307120713982
835,1.815084098569994,2.407764620552033,12.9648864183571
836,2.8039508884014404,3.719526688695788,20.02822063143886
837,1.0964094671694224,1.4544207217553564,7.831496194067304
838,1.0895563439101128,1.4453298439623947,7.782545313643664
839,1.425255506659716,1.8906450598547253,10.180396476140828
840,2.3979653745514917,3.180974476445857,17.128324103939228
841,2.879344907044149,3.8195391624055044,20.566749336029638
842,2.3448687178710466,3.1105401359513887,16.749062270507476
843,2.7821779787201932,3.690644257485971,19.872699848001382
844,1.596770076500173,2.1181643871941076,11.40550054642981
845,2.9364530390206833,3.895294847680499,20.974664564433454
846,2.1960396574969723,2.913113831373535,15.685997553549802
847,2.6217372095452354,3.477814665723272,18.72669435389454
848,2.0371123415829904,2.702291881691722,14.550802439878503
849,2.8422406717776547,3.7703192584805625,20.301719084126105
850,1.7254702174116452,2.2888890639134067,12.324787267226037
851,2.870207394343878,3.8074179720888184,20.50148138817056
852,3.275648317924106,4.345247768674834,23.397487985172184
853,2.223691613712296,2.949794997781617,15.8835115265164
854,2.5904570171568757,3.4363205329632023,18.503264408263398
855,2.0497808385676115,2.7190970307529545,14.64129170405437
856,1.3234475987373382,1.7555937534270816,9.453197133838131
857,2.2739365785968007,3.016446481812083,16.24240413283429
858,2.4096169601888313,3.196430661474981,17.21154971563451
859,2.144982754779525,2.8453852869524314,15.321305391282321
860,1.7058383682354514,2.2628468150062115,12.184559773110369
861,1.1724731114017115,1.555321474308393,8.374807938583654
862,1.5390303246560035,2.0415708388293927,10.993073747542883
863,2.0823762591176953,2.7623358539316363,14.874116136554965
864,2.2058656993334016,2.9261483766667573,15.756183566667154
865,2.439568008803299,3.236161644330907,17.425485777166422
866,2.1304458341856978,2.8261016167769464,15.217470244183557
867,2.569420626943003,3.4084151173733717,18.35300447816431
868,1.7423119135172684,2.311230089359642,12.445085096551917
869,3.3378940394439027,4.427818623752117,23.842100281742166
870,1.7630172843433407,2.3386963975983095,12.592980602452435
871,1.9324791113964874,2.5634926987912587,13.803422224260625
872,2.487203615978713,3.299351735481966,17.765740114133663
873,1.6390380618425102,2.1742341636686358,11.707414727446501
874,1.3202864954836557,1.7514004531926048,9.430617824883257
875,1.5564726757945702,2.0647086515642257,11.117661969961215
876,2.402678541042712,3.1872266360770674,17.161989578876515
877,1.8791078376215378,2.4926940703142852,13.422198840153841
878,2.581029543893713,3.4238147010834976,18.435925313526525
879,0.9300673560242713,1.2337628192158703,6.643338257316223
880,1.2231405653366374,1.6225334029975806,8.736718323833125
881,1.9775475962656537,2.623277423617704,14.125339973326097
882,1.9405722988655956,2.5742285597196677,13.861230706182827
883,2.969332177510461,3.9389100313914285,21.209515553646153
884,1.3652549989957874,1.8110525496882897,9.751821421398482
885,2.248276341642444,2.9824073919746708,16.059116726017457
886,2.196001703951279,2.913063484833329,15.68572645679485
887,1.1372398418036467,1.5085834636170825,8.123141727168905
888,1.2846647523736303,1.7041471204956322,9.176176802668788
889,1.8717038865814817,2.4828725026080884,13.369313475582015
890,1.4277137427904454,1.8939059853342644,10.197955305646039
891,1.4775827542931839,1.9600587556950402,10.5541625306656
892,1.8985207488834832,2.5184458913760497,13.560862492024881
893,2.5324716932608524,3.3594012257541928,18.089083523291805
894,1.4911916784573251,1.9781114101984927,10.651369131838038
895,1.4398842338164208,1.9100505142462727,10.284887384403007
896,1.9966340260739948,2.648596157036932,14.261671614814249
897,1.965289914202073,2.6070172331251986,14.037785101443378
898,1.8336585703180404,2.432404225932095,13.097561216557432
899,1.6737718831815065,2.2203096409550596,11.955513451296476
900,1.6788867786469321,2.2270947063683795,11.99204841890666
901,2.053588099050351,2.7241474783320987,14.668486421788222
902,2.2081713099397033,2.9292068397159334,15.772652213855023
903,2.401445438582452,3.185590887915498,17.15318170416037
904,1.7814612162263443,2.3631628378512732,12.724722973045317
905,1.5203589055430289,2.0168026298019774,10.859706468164493
906,1.2134699287885664,1.60970500757667,8.66764234848976
907,3.4169842530105976,4.532734213177324,24.40703037864713
908,1.8962852559167778,2.5154804415222567,13.544894685119843
909,0.5702873582164995,0.7565036384504585,4.0734811301178535
910,2.1280080735119755,2.8228678526179274,15.200057667942684
911,3.153342992859616,4.183006010936226,22.523878520425832
912,2.985804884434914,3.9607615813932537,21.327177745963674
913,2.8489051551043794,3.779159899628259,20.349322536459855
914,2.1245939829852296,2.8183389570212234,15.175671307037357
915,0.9959143869569805,1.3211109214735457,7.113674192549862
916,2.3511678131264806,3.1188960786371682,16.79405580804629
917,2.137031031316284,2.8348370823583364,15.264507366544887
918,2.4572002077338273,3.2595512959734445,17.551430055241624
919,2.888704900452317,3.8319554801918487,20.633606431802264
920,1.4987848751867978,1.9881840181049364,10.705606251334272
921,2.5730857151182875,3.413276969034463,18.37918367941634
922,2.4423427661666692,3.23984244491497,17.44530547261907
923,2.737288585728296,3.6310971035171273,19.552061326630685
924,2.361191959888155,3.132193416178165,16.865656856343964
925,1.9075345072480672,2.5304029177780483,13.625246480343337
926,1.971998154191294,2.6159159188251864,14.085701101366386
927,2.1394291011112756,2.8380181953516925,15.281636436509112
928,0.7044856947973488,0.9345218400372994,5.03204067712392
929,2.741457188231778,3.6366268823482777,19.581837058798417
930,1.7255662611525946,2.2890164688758907,12.325473293947105
931,2.521614692559829,3.3449990819671207,18.011533518284494
932,2.6360583746923254,3.496812129693901,18.828988390659468
933,2.3315888462407073,3.0929239797070616,16.654206044576483
934,2.650468084174256,3.5159270504352382,18.931914886958975
935,2.5854352470692463,3.4296590012143064,18.467394621923187
936,1.1080564058183848,1.469870742412143,7.9146886129884635
937,1.669712744585206,2.2149250693477223,11.926519604180044
938,2.1075950699488493,2.7957893785035752,15.054250499634637
939,2.3908088303149055,3.17148110143814,17.077205930820753
940,2.1406196324580966,2.8395974716280876,15.290140231843546
941,1.4677287060881197,1.9469870590964855,10.483776472057999
942,1.810442163650281,2.4016069517809853,12.93172974035915
943,2.7258084112243095,3.615868300603676,19.47006008017364
944,1.7557188553316003,2.329014808092939,12.540848966654288
945,2.8118607146159786,3.7300193153069108,20.084719390114135
946,3.11545962281509,4.132752560877161,22.253283020107787
947,0.8115807081535845,1.0765866536731223,5.79700505823989
948,0.2693727971363261,0.3573312615073713,1.924091408116615
949,1.2647663279166161,1.6777512513179604,9.034045199404401
950,1.32551761003887,1.7583396867862562,9.467982928849072
951,1.505196405073702,1.9966891087712373,10.751402893383585
952,2.7674608576355912,3.6711215458431314,19.767577554539937
953,2.4383389853261783,3.2345313070653385,17.41670703804413
954,1.283088400168047,1.7020560410392462,9.16491714405748
955,1.5286549940097087,2.02780764511492,10.918964242926492
956,1.9264587279111236,2.5555064758004704,13.760419485079456
957,2.8168899504251423,3.736690750563965,20.120642503036734
958,2.244644878661993,2.9775901451638687,16.033177704728523
959,1.875819237114623,2.488331641070418,13.398708836533022
960,2.3428185252936977,3.1078204927365376,16.734418037812127
961,1.627174437116145,2.1584967022969272,11.622674550829608
962,2.732310641883962,3.624493708621583,19.516504584885446
963,2.268640623891766,3.009421235774792,16.204575884941185
964,2.4860748626922207,3.2978544096937625,17.75767759065872
965,1.2502941974319643,1.658553527205667,8.930672838799746
966,1.7452065008290774,2.3150698480385725,12.465760720207697
967,4.070893286426727,5.400164563627292,29.077809188762338
968,2.227514288750675,2.9548658932406924,15.910816348219111
969,2.0297549708051736,2.692532104129312,14.498249791465527
970,1.6209168151104965,2.150195775146577,11.57797725078926
971,2.3148393191128207,3.070705219231293,16.534566565091577
972,2.6814937460290635,3.557083540650799,19.153526757350456
973,1.763637557515852,2.3395192089496,12.597411125113231
974,1.7757734292085015,2.3556178142561754,12.684095922917868
975,3.069770444340759,4.07214446698264,21.926931745291135
976,1.830150753165047,2.427750999096491,13.072505379750336
977,2.116217180619625,2.8072268722505234,15.115837004425893
978,2.3178695868722494,3.0747249621774744,16.556211334801784
979,1.316481149948237,1.746352545849702,9.40343678534455
980,1.3023826966997352,1.7276505160302609,9.30273354785525
981,2.4354989930022675,3.2307639703091304,17.396421378587625
982,2.5278038245993293,3.3532091550807435,18.055741604280925
983,1.7946473068694633,2.3806545907452064,12.818909334781882
984,1.6243201080915053,2.1547103474683236,11.602286486367897
985,1.1692482288757664,1.5510435689168331,8.351773063398332
986,2.0895227525080395,2.7718158961841346,14.92516251791457
987,1.7068531999939274,2.264193020400108,12.191808571385197
988,2.1083266921697468,2.796759897776195,15.05947637264105
989,2.2603315439409926,2.9983989868605008,16.145225313864234
990,2.3249901207493497,3.084170568340974,16.607072291066785
991,2.0622663113860447,2.735659392654958,14.730473652757464
992,1.7180943679480354,2.2791047738086183,12.272102628200253
993,2.3183381839326227,3.0753465705228673,16.55955845666159
994,2.941924968352831,3.9025535294476335,21.013749773948796
995,2.140177770172225,2.8390113277794833,15.286984072658754
996,1.9794249221226887,2.6257677538362203,14.138749443733493
997,2.45958047032078,3.2627087871602187,17.568431930862715
