,K,L,w
514,3.553701852164285,3.1024381249053286,19.74278806757936
515,2.0160751098878897,1.7600655721243483,11.200417277154942
516,2.910257136282839,2.540700674532637,16.168095201571326
517,3.0441554414466974,2.657596020310609,16.911974674703874
518,3.8055560776539217,3.3223108614438996,21.14197820918845
519,3.353086023788954,2.9272973223554364,18.62825568771641
520,2.839365934142491,2.4788115298069364,15.774255189680504
521,2.8139920885297345,2.456659759827546,15.633289380720745
522,3.390385651843718,2.9598604897048335,18.835475843576212
523,3.470428567141842,3.0297392252825603,19.280158706343563
524,4.154054276924244,3.6265553211243398,23.0780793162458
525,2.778656160386742,2.4258109336709652,15.436978668815232
526,2.408984157087878,2.103081406981481,13.383245317154877
527,1.1416579540020546,0.9966855153986192,6.342544188900304
528,1.2699934750798403,1.108724462371289,7.055519305999112
529,3.084417781717952,2.69274568245218,17.13565434287751
530,3.847245418580973,3.358706317808786,21.373585658783185
531,2.0385834689900824,1.7797157268961037,11.325463716611567
532,2.1025285160850036,1.8355407680107174,11.680713978250019
533,2.533875146972613,2.212113223547519,14.077084149847849
534,3.475590435686282,3.034245618456278,19.308835753812676
535,4.734877030725224,4.133622804601385,26.304872392917908
536,3.1589687220018954,2.7578298366683214,17.54982623334386
537,2.689438622047625,2.347922606549514,14.941325678042361
538,4.302816832057663,3.7564273930662138,23.904537955875902
539,3.4927547664745355,3.0492303516841184,19.40419314708075
540,1.6293638768230694,1.4224605273852193,9.05202153790594
541,1.6285646627126897,1.4217628007809198,9.047581459514943
542,3.021815323034585,2.638092742331781,16.787862905747694
543,3.8569183033727805,3.367150899769888,21.42732390762656
544,1.731880516239628,1.5119591808441197,9.62155842355349
545,4.021988953205375,3.5112601972427884,22.344383073363197
546,2.460038031195181,2.1476522494561103,13.666877951084338
547,3.376202169488348,2.9474780844739548,18.75667871937971
548,2.231533120496374,1.9481638353539774,12.397406224979855
549,4.0471304465045055,3.533209119964251,22.48405803613614
550,3.195360862675107,2.789600753129062,17.752004792639482
551,2.6794321797806404,2.3391868236180193,14.88573433211467
552,3.1528896584674166,2.75252271770965,17.516053658152316
553,2.666540436806569,2.3279321273708145,14.814113537814272
554,2.9757406888784055,2.5978688553700366,16.53189271599114
555,2.604681527940842,2.2739283180435925,14.470452933004678
556,3.7506814857582915,3.274404471693747,20.837119365323844
557,2.5856560617920126,2.2573187841041378,14.364755898844512
558,2.643289121614516,2.307633360139657,14.684939564525088
559,3.6945479297901285,3.2253989863247154,20.525266276611823
560,2.8993524809654985,2.5311807373508324,16.10751378314166
561,2.0853355530034676,1.8205310383363607,11.58519751668593
562,2.4817453169980643,2.1666030545221195,13.787473983322577
563,3.4486939577272984,3.010764566269864,19.15941087626277
564,2.7442374545053476,2.3957628571078433,15.24576363614082
565,1.992697271211473,1.739656347883032,11.070540395619293
566,4.499308132188341,3.927967416989822,24.99615628993523
567,2.3882813887567447,2.0850075616130312,13.268229937537471
568,3.764387966589765,3.286370447022811,20.91326648105425
569,2.8110014942933024,2.454048923589391,15.616674968296124
570,2.517678543723593,2.1979733318221846,13.987103020686627
571,4.454680740990222,3.8890069961025753,24.748226338834566
572,3.012851174073886,2.6302668980010115,16.738062078188253
573,3.5483444117095466,3.097760994349604,19.71302450949748
574,2.8881776619726045,2.521424942991956,16.045431455403357
575,2.81832576947166,2.4604431320784337,15.657365385953666
576,2.261201307216193,1.9740646332839782,12.562229484534406
577,1.625422233985655,1.4190194106223972,9.030123522142528
578,2.041851699620188,1.7825689441128623,11.343620553445486
579,0.908628992085535,0.7932475327730861,5.0479388449196385
580,2.525926935929223,2.2051743091445606,14.032927421829019
581,2.1725892196347285,1.8967048742842871,12.069940109081825
582,2.6269122522418917,2.2933360932270483,14.5939569568994
583,2.7251138520956437,2.379067648654927,15.139521400531354
584,0.9514610565502866,0.8306406049248533,5.285894758612702
585,3.142115987804924,2.7431171322106485,17.45619993224958
586,2.297887827644894,2.0060925479439553,12.766043486916079
587,3.6838467556098102,3.2160566914053903,20.46581530894339
588,2.958016859421668,2.5823956709236784,16.433426996787045
589,3.474717218872564,3.033483286317318,19.30398454929202
590,3.3142686717298835,2.8934091578594225,18.412603731832686
591,1.4595460653002805,1.2742068824050068,8.108589251668224
592,2.306930861590466,2.0139872601186606,12.816282564391477
593,2.9921597986679873,2.6122029988371316,16.62310999259993
594,3.7018994136398433,3.2318169484157364,20.566107853554684
595,2.504137199384801,2.186151523272446,13.911873329915563
596,4.530806413573259,3.955465916611576,25.171146742073663
597,2.328526618276789,2.032840698495609,12.936258990426603
598,4.1144214626758355,3.59195524519319,22.857897014865753
599,1.9979837324742902,1.744271512477555,11.099909624857167
600,1.6356691697669372,1.4279651482092308,9.08705094314965
601,3.4022897391935287,2.970252946914986,18.90160966218627
602,2.597209693435478,2.2674052879198614,14.428942741308209
603,2.2538040583042602,1.9676067175672112,12.521133657245889
604,1.4407482122316695,1.2577960582974892,8.004156734620386
605,2.18972648184237,1.911665976211593,12.1651471213465
606,2.900496157577124,2.5321791851863784,16.113867542095132
607,3.167859806809024,2.765591894833275,17.599221148939023
608,0.8058289068302411,0.7035014265978295,4.476827260168006
609,1.226028814479501,1.0703426158154374,6.811271191552784
610,3.453389536970279,3.0148638814819897,19.18549742761266
611,2.9779789919570168,2.5998229294862845,16.544327733094537
612,1.037661085421909,0.9058945983842063,5.764783807899494
613,3.0874903562424216,2.695428088783067,17.152724201346786
614,2.8630008403367087,2.49944517807173,15.905560224092826
615,1.2767787766170913,1.1146481383165086,7.0932154256505076
616,2.8579698503144897,2.495053043925348,15.877610279524943
617,3.1404792844348,2.7416882641891114,17.44710713574889
618,1.654126142108614,1.4440783780313298,9.18958967838119
619,2.5644766648026143,2.2388288343514886,14.247092582236744
620,1.7723127777314105,1.5472571869083744,9.846182098507835
621,3.8944305073684746,3.3998996492899383,21.63572504093597
622,2.1920543593897728,1.9136982502609126,12.178079774387625
623,1.4162818943182292,1.2364365744048034,7.868232746212383
624,3.772286775436009,3.2932662325235,20.95714875242227
625,2.151057314255187,1.8779071791116713,11.950318412528816
626,3.364280812545039,2.9370705506345582,18.690448958583552
627,3.579092697770129,3.1246047361485254,19.88384832094516
628,3.827455319249956,3.341429246964247,21.263640662499753
629,2.961230621864938,2.585201336548755,16.451281232582986
630,2.176850452182072,1.9004249979367296,12.093613623233733
631,3.7642125003023046,3.286217262168679,20.912291668346136
632,2.955232169325989,2.57996459226872,16.417956496255492
633,3.0149715459189523,2.6321180162784508,16.749841921771957
634,3.29825420801527,2.879428276838728,18.32363448897372
635,1.8617914462113838,1.6253734847877161,10.343285812285465
636,2.98694224161834,2.6076479887144237,16.594123564546333
637,4.284886602438046,3.7407740180014692,23.804925569100256
638,2.4652460384782717,2.152198922481031,13.695811324879287
639,2.5450960146590083,2.2219092191467533,14.139422303661156
640,1.8393035137283529,1.6057411627787208,10.218352854046405
641,1.2197095516835135,1.0648257990887815,6.776164176019519
642,2.8955956800669,2.527900990534595,16.086642667038333
643,2.534134082896378,2.2123392787190603,14.078522682757656
644,2.7075776339212347,2.363758251835999,15.04209796622908
645,1.7106109266105591,1.4933904914854088,9.503394036725329
646,4.123889681803876,3.600221150781161,22.91049823224375
647,2.6941170696348107,2.3520069655542,14.967317053526726
648,3.5168514008952885,3.070267096019696,19.538063338307158
649,1.8294258774860837,1.5971178295513428,10.16347709714491
650,3.48969496374085,3.0465590953293136,19.38719424300472
651,2.77722358439707,2.4245602720926804,15.429019913317056
652,2.9514992748627713,2.5767057161500384,16.39721819368206
653,2.6406133608522167,2.3052973785217765,14.670074226956759
654,1.5809722132654473,1.3802138369777717,8.783178962585819
655,2.137821726334391,1.866352300768119,11.876787368524393
656,1.9655984726498623,1.7159986665990863,10.919991514721458
657,2.950343757786447,2.5756969314008664,16.39079865436915
658,1.8552782727573607,1.6196873809786485,10.30710151531867
659,4.192395556652391,3.6600278669187545,23.29108642584662
660,3.31175933595461,2.8912184678968815,18.39866297752561
661,1.8603458481125386,1.6241114547014228,10.335254711736326
662,4.417899095280257,3.8568960355621296,24.543883862668096
663,3.3234256524258208,2.901403347355875,18.463475846810113
664,3.914361712069726,3.417299907362459,21.74645395594292
665,2.9170667661104237,2.546645589461481,16.20592647839124
666,2.800155590239849,2.4445802771935194,15.556419945776941
667,3.261520070993837,2.8473587921374772,18.11955594996576
668,1.9954192094829146,1.74203264319937,11.085662274905081
669,2.905161718476363,2.536252293907936,16.13978732486868
670,2.2349573417000075,1.9511532348174672,12.416429676111154
671,3.204591189618907,2.797658975064125,17.803284386771704
672,3.239310761156829,2.8279697121210416,17.996170895315718
673,3.336250815702865,2.912599918470755,18.534726753904806
674,3.7004656045790085,3.2305652103467537,20.55814224766116
675,2.0201528861388485,1.7636255355180424,11.22307158966027
676,2.720605617415751,2.3751318882201002,15.114475652309727
677,2.8758837853649126,2.5106921935725426,15.977132140916181
678,3.3436488642644493,2.9190585322943603,18.57582702369138
679,5.276552749762417,4.606514305348142,29.314181943124538
680,1.757235694168907,1.534094653639522,9.762420523160593
681,2.4371630858861324,2.1276820591069407,13.539794921589623
682,2.8163139970497815,2.458686822821238,15.646188872498785
683,2.687186655462282,2.345956603975008,14.928814752568233
684,1.9729767379331176,1.72244000930669,10.960981877406208
685,2.5619075005848835,2.2365859132090256,14.232819447693798
686,2.755912502838519,2.4059553596209295,15.310625015769551
687,2.8154586984136114,2.4579401335356925,15.64143721340895
688,1.70385951759486,1.487496404249481,9.465886208860333
689,3.7064536337870564,3.2357928548934622,20.591409076594758
690,1.5872193160932702,1.3856676569068234,8.817885089407056
691,1.7056370490313786,1.4890482174083464,9.475761383507658
692,2.982188883948228,2.603498232018294,16.567716021934597
693,2.1354388391280286,1.864272002413358,11.863549106266824
694,1.0897868552695387,0.9514012228543594,6.054371418164104
695,3.9280475946388917,3.4292479000815725,21.822486636882733
696,3.0033126346023806,2.621939601636999,16.685070192235447
697,2.7975973114564883,2.4423468592080453,15.54220728586938
698,3.7059018132264923,3.235311106785033,20.588343406813845
699,3.335512528091057,2.9119553816667962,18.53062515606143
700,0.9943146440784126,0.8680524670525825,5.52397024488007
701,3.2359419161894643,2.8250286569908023,17.97745508994147
702,2.604542991512679,2.273807373542815,14.46968328618155
703,3.0637560185199844,2.6747076352158596,17.020866769555468
704,2.3767001154992067,2.0748969262294663,13.203889530551148
705,4.158570632067709,3.630498170852762,23.10317017815394
706,3.186967099831423,2.7822728649321946,17.705372776841237
707,3.969104939269338,3.465091613647835,22.050582995940765
708,2.6113727649920078,2.279769874199372,14.50762647217782
709,3.705908023579204,3.235316528521527,20.588377908773353
710,2.3133253324749754,2.0195697347003754,12.851807402638752
711,4.3776211639599545,3.821732762187262,24.3201175775553
712,3.2871466126230104,2.869731169750247,18.26192562568339
713,2.671713152704451,2.3324479904562665,14.84285084835806
714,3.532506587879985,3.0839343227523677,19.62503659933325
715,1.1840550338383693,1.033698839065243,6.578083521324274
716,1.6884606343253676,1.4740529347284956,9.380336857363153
717,1.549247632443233,1.3525177743552035,8.606931291351295
718,2.994418343470758,2.6141747442998677,16.63565746372643
719,3.4757135930589342,3.034353136797482,19.30951996143852
720,2.8608413678555547,2.4975599243183417,15.893563154753082
721,2.1983698212795417,1.919211748736108,12.213165673775231
722,3.3168083689371124,2.895626353833987,18.426713160761736
723,1.3960245175649175,1.2187515629534995,7.7556917642495415
724,4.5475946654869,3.9701223270123736,25.264414808260558
725,3.7978951556586997,3.315622754940135,21.099417531437222
726,2.011209358853379,1.7558176942370771,11.173385326963217
727,2.847109556824945,2.485571835323365,15.817275315694138
728,1.4498113029446382,1.2657082803484936,8.054507238581323
729,3.3797428449091753,2.950569150317534,18.776349138384308
730,2.795554220423484,2.4405632083062163,15.530856780130467
731,4.321406774381968,3.772656707793782,24.007815413233153
732,2.1415011371541595,1.8695644848171236,11.897228539745331
733,3.010891200267122,2.628555809757011,16.727173334817344
734,2.0892687387684377,1.8239647719406995,11.607048548713541
735,1.010749021382978,0.8823999393025999,5.615272341016544
736,4.16271681317834,3.634117852774741,23.126204517657442
737,2.149560872439346,1.8766007616533973,11.942004846885254
738,3.744094133323313,3.26865360845686,20.80052296290729
739,1.6115106505271939,1.4068743774443757,8.9528369473733
740,3.774799039485848,3.295459478916217,20.97110577492138
741,2.144066550091627,1.871804131032373,11.911480833842372
742,3.131080375490595,2.7334828674917895,17.39489097494775
743,1.9296200727729313,1.6845889524208133,10.720111515405174
744,0.7700338127373123,0.672251741278606,4.277965626318402
745,2.813529521395347,2.4562559313768904,15.630719563307483
746,2.664418794945488,2.3260799003492356,14.802326638586045
747,3.8430587897488926,3.3550513243839544,21.35032660971607
748,2.7652838834066356,2.414136723608968,15.362688241147975
749,4.473805118635892,3.905702881348794,24.854472881310507
750,2.9812119504111827,2.602645353533572,16.56228861339546
751,3.512445151529333,3.066420370382751,19.51358417516296
752,3.387718770039533,2.957532259558323,18.820659833552963
753,2.8780434178030103,2.512577586970882,15.989130098905612
754,2.7124281963530903,2.367992869832063,15.069045535294945
755,3.3336520122954894,2.9103311218452688,18.520288957197163
756,2.4831278730031583,2.1678100478599,13.795154850017544
757,2.7565232829374766,2.406488580342242,15.314018238541538
758,2.431676509118975,2.1228921905006923,13.50931393954986
759,3.841057431897704,3.353304107212282,21.339207954987245
760,3.8473133743896732,3.3587656443084453,21.37396319105374
761,2.756156169422572,2.406168084416531,15.311978719014286
762,2.74651130098094,2.397747961173837,15.258396116560778
763,2.2775137058434445,1.988305616212531,12.65285392135247
764,2.6744203445344796,2.334811411895181,14.85789080296933
765,0.38894284836367676,0.3395532803174956,2.1607936020204264
766,3.0812025888115007,2.6899387680100406,17.117792160063892
767,2.350563749206106,2.0520794635926323,13.058687495589476
768,3.7635498383633332,3.285638747777513,20.908610213129627
769,2.411770322344666,2.1055137734755016,13.39872401302592
770,2.421356943578691,2.113883045981397,13.451983019881615
771,3.892423866535856,3.3981478199916206,21.62457703631031
772,3.4006899591636297,2.9688563135555497,18.892721995353497
773,1.5491181336171704,1.3524047198245142,8.606211853428725
774,3.4882677610797153,3.045313124752133,19.379265339331752
775,1.7678965065258787,1.543401712046402,9.821647258477103
776,2.389445340247521,2.0860237097398993,13.27469633470845
777,2.6124279224112525,2.2806910433749032,14.513488457840293
778,2.9081388324703985,2.538851361680507,16.15632684705777
779,1.8975907774695464,1.6566268692194455,10.542170985941924
780,3.848443732168613,3.3597524645916463,21.380242956492292
781,2.696386256508979,2.353988001714188,14.979923647272106
782,2.7837097402609414,2.430222789116695,15.465054112560786
783,1.9821123252890804,1.7304155220777686,11.01173514049489
784,1.1676680491582492,1.0193927413286301,6.487044717545828
785,1.212757433886048,1.0587564899005182,6.737541299366933
786,3.092382045389401,2.699698611054239,17.17990025216334
787,3.017443870294042,2.6342763947011476,16.76357705718912
788,2.768274968362759,2.4167479882532024,15.379305379793106
789,2.7124000931991477,2.36796833533259,15.068889406661933
790,3.104322156668884,2.7101225177268033,17.24623420371602
791,2.9531721495881578,2.578166162338868,16.40651194215643
792,2.5468407662953982,2.2234324150197926,14.149115368307768
793,3.2770285179818517,2.8608979125238387,18.205713988788062
794,2.9347527885998694,2.562085767825283,16.304182158888164
795,3.751125310660492,3.274791937878207,20.839585059224955
796,3.3547952890505215,2.9287895380599793,18.63775160583623
797,2.332761919232534,2.0365381834569742,12.959788440180745
798,0.5819251603925968,0.5080299019300448,3.2329175577366485
799,1.300133914452438,1.1350375443632397,7.222966191402433
800,3.041336658117266,2.6551351777214225,16.89631476731814
801,2.874455293780693,2.5094450977450498,15.969196076559404
802,3.544016221268489,3.0939824153931252,19.68897900704716
803,3.0267966121227894,2.642441486773864,16.815536734015495
804,2.6200290168126736,2.2873269194396357,14.555716760070407
805,2.046820675014319,1.7869069385045642,11.37122597230177
806,2.6933779949033916,2.3513617415823265,14.96321108279662
807,2.682974257648046,2.3422791138197234,14.905412542489145
808,4.461391435337543,3.894865538786744,24.78550797409746
809,2.8542597276625896,2.491814047959404,15.856998487014387
810,3.1072428248604664,2.712672307417868,17.262460138113703
811,1.3687505664127075,1.1949409706777607,7.604169813403931
812,2.7004072404211623,2.3574983844946655,15.002262446784234
813,1.1715247407333793,1.0227596942910455,6.5084707818521075
814,2.867164164087657,2.503079825790812,15.928689800486982
815,3.254819818822702,2.841509365638867,18.082332326792788
816,4.430734754152805,3.868101769498481,24.615193078626696
817,3.965639827599456,3.462066516158256,22.031332375552534
818,2.5587494694131374,2.2338289018686117,14.215274830072984
819,1.2879193248951053,1.1243740137973142,7.155107360528362
820,2.710200053980032,2.3660476661730434,15.056666966555731
821,0.10467547678630067,0.09138335274994502,0.5815304265905592
822,3.241899904538529,2.8302300753907796,18.01055502521405
823,1.4684924174146925,1.2820171898064776,8.158291207859403
824,1.229154248120389,1.0730711689939905,6.828634711779939
825,3.191983489827248,2.7866522530237883,17.733241610151378
826,1.783653851925246,1.5571581246966435,9.909188066251367
827,4.445167881570453,3.8807021188313477,24.695377119835847
828,3.646590107129532,3.1835310459067343,20.2588339284974
829,1.8067354443066421,1.5773087212200845,10.0374191350369
830,1.0375546113477119,0.9058016448273677,5.764192285265066
831,3.2041175266040463,2.7972454597336913,17.800652925578035
832,1.4837500377256432,1.2953373345223869,8.243055765142461
833,3.6973122863654533,3.22781231349365,20.540623813141405
834,1.8668024130191276,1.6297481383500323,10.371124516772932
835,2.6255684306799116,2.292162915672939,14.586491281555064
836,3.697986930845501,3.228401288833374,20.54437183803056
837,3.7072853433682247,3.2365189505595615,20.596029685379026
838,4.125471801211674,3.601602366137176,22.9192877845093
839,1.9499005459124834,1.702294127383914,10.832780810624907
840,1.8453877492264124,1.6110527969436934,10.252154162368956
841,2.701281980426057,2.3582620464037007,15.007122113478093
842,2.5827513555885773,2.2547829294820914,14.348618642158762
843,3.230704538373394,2.820456343024392,17.948358546518858
844,2.3191216042075906,2.024629971927262,12.884008912264392
845,0.8974999170566322,0.7835316736208694,4.9861106503146235
846,1.9501767624821285,1.7025352688336042,10.834315347122935
847,3.455378943727406,3.016600665158847,19.19654968737448
848,3.2230341231281074,2.8137599487626335,17.905745128489485
849,0.6591656291107981,0.5754620571602206,3.6620312728377673
850,1.9611760664146236,1.7121378357587982,10.895422591192352
851,2.1719122446653114,1.8961138643903512,12.066179137029508
852,1.4298880834614913,1.2483149934981272,7.943822685897174
853,3.652095074693777,3.1883369699707584,20.289417081632095
854,2.8117818633421723,2.454730198155865,15.621010351900958
855,3.5329419977414624,3.0843144424727056,19.627455543008125
856,1.2233223094137649,1.0679797939326519,6.796235052298693
857,4.987290146768105,4.353983461464219,27.70716748204503
858,2.139526411263764,1.8678405177699526,11.886257840354244
859,2.0067613634399133,1.75193452363802,11.148674241332852
860,4.653643828189231,4.0627049293715505,25.853576823273503
861,2.451786768308719,2.1404487659838023,13.621037601715106
862,3.2717616258665396,2.856299832105709,18.17645347703633
863,0.6839678690048439,0.59711480627407,3.799821494471354
864,2.631809698354698,2.2976116414207683,14.621164990859432
865,3.78319642740504,3.3027905318615427,21.017757930027997
866,2.2337573644323183,1.9501056356155162,12.409763135735101
867,1.8324538732176952,1.5997613178884638,10.18029929565386
868,1.491198027552046,1.3018395478628975,8.284433486400255
869,3.600603159710156,3.1433837108580724,20.003350887278643
870,2.93235840781833,2.559995435396955,16.290880043435166
871,2.3304836469766537,2.034549215614539,12.94713137209252
872,2.677266538565388,2.3372961844618465,14.873702992029934
873,2.236213669268669,1.9522500287266165,12.42340927371483
874,2.6614799192794205,2.323514215243939,14.785999551552337
875,3.9945775363067413,3.4873295951884247,22.192097423926338
876,3.576751557687561,3.1225608836954897,19.870841987153117
877,4.649932744938732,4.0594650947877815,25.832959694104062
878,1.84896000650988,1.6141714342546571,10.272000036165998
879,3.334301622038115,2.910898241461847,18.52389790021175
880,2.7937700451832104,2.4390055950012157,15.52094469546228
881,2.3852125317586497,2.082328400741678,13.251180731992497
882,2.7302859241220245,2.383582949630339,15.168255134011249
883,3.0769671808249237,2.6862411896090603,17.09426211569402
884,1.9316849988067972,1.6863916656249818,10.73158332670443
885,3.1416424396395195,2.7427037171456123,17.45356910910844
886,1.3080488466637192,1.1419474058175327,7.266938037020662
887,2.0994256359199945,1.8328319043745984,11.66347575511108
888,1.5833639886351407,1.3823018948402022,8.79646660352856
889,3.779865307590378,3.299882411388425,20.99925170883543
890,2.737973139089301,2.390294010316057,15.210961883829452
891,3.8087145910370714,3.325068293762523,21.159525505761508
892,3.0202966857695994,2.636766947894095,16.77942603205333
893,2.909512903019456,2.5400509470804775,16.16396057233031
894,3.4887519276637917,3.045735809865215,19.38195515368773
895,3.3690456598193377,2.9412303379375175,18.716920332329654
896,1.7876691846853288,1.5606635739316361,9.931495470474047
897,2.200649842691964,1.921202243619969,12.2258324593998
898,2.748615349337064,2.399584828786326,15.2700852740948
899,1.1888833733479114,1.037914056097383,6.604907629710619
900,0.9971646738710096,0.8705405883000877,5.5398037437278305
901,3.1263863409347534,2.7293849008160547,17.368813005193076
902,2.34868750117572,2.0504414692803907,13.048263895420666
903,1.9039355752646023,1.6621659784056053,10.577419862581124
904,2.386986587662126,2.0838771797050306,13.26103659812292
905,3.5668550795266234,3.1139211011740366,19.815861552925686
906,1.480557759626379,1.2925504250706485,8.225320886813217
907,2.7642743134609424,2.4132553530214578,15.357079519227458
908,3.2425865628676656,2.8308295390114537,18.01436979370925
909,2.5989158873257168,2.268894822268483,14.438421596253981
910,1.7684036393935199,1.543844447089581,9.824464663297332
911,2.99801104186492,2.6173112270249304,16.655616899249555
912,2.2015958847671624,1.9220281533681576,12.231088248706456
913,3.5100637640650545,3.0643413813266354,19.50035424480586
914,3.4127441648942236,2.979379826494957,18.95968980496791
915,2.232917301202167,1.949372247081257,12.405096117789816
916,2.969723849918069,2.5926160594522827,16.49846583287816
917,1.493725617117082,1.3040461736736433,8.298475650650456
918,1.5344634431965383,1.3396109424731684,8.524796906647435
919,2.719329030621281,2.3740174076852454,15.107383503451562
920,1.8783426258089988,1.6398229272935705,10.435236810049993
921,3.1694451677637945,2.7669759401112493,17.60802870979886
922,2.4958272995792887,2.1788968488390617,13.865707219884937
923,2.9180957804013397,2.547543935271011,16.211643224451887
924,2.1811408858406347,1.9041706146227764,12.117449365781303
925,3.15059191065726,2.7505167473991956,17.503288392540334
926,3.088776460174323,2.6965508779299645,17.159869223190682
927,1.8822328751025839,1.6432191766768593,10.456849306125466
928,2.759442918379495,2.4090374684265434,15.33023843544164
929,4.626948297393232,4.03939930724806,25.70526831885129
930,2.7988047695127887,2.4434009892571966,15.54891538618216
931,2.5709795463463,2.2445059531594684,14.283219701923889
932,4.268563046564394,3.726523294619708,23.71423914757996
933,3.3626797999293694,2.93567284120818,18.68155444405205
934,0.16851846992612243,0.1471192991418529,0.9362137218117912
935,3.7322312363267707,3.258297111078927,20.73461797959317
936,2.9789204206099162,2.6006448116435776,16.549557892277313
937,1.738914351667621,1.518099830820939,9.66063528704234
938,1.3706748022759316,1.1966208591297816,7.614860012644064
939,2.2160529960702697,1.9346494410137276,12.31140553372372
940,3.168330951820901,2.766003211907136,17.601838621227227
941,1.8309659206456348,1.5984623116747607,10.17203289247575
942,0.917874077700727,0.8013186392625397,5.099300431670706
943,2.439159179973437,2.1294246809291915,13.550884333185762
944,1.5163314483311208,1.3237814231462166,8.42406360183956
945,2.9703790043054275,2.593188019631722,16.502105579474595
946,1.6270348739586584,1.420427270916289,9.039082633103657
947,2.389696236737165,2.0862427463578426,13.276090204095361
948,3.5946147173343506,3.138155705609354,19.970081762968615
949,3.2299019802731315,2.819755697063845,17.943899890406286
950,2.96576457881237,2.5891595529314344,16.476469882290946
951,2.4749577487529106,2.1606773997049222,13.749765270849503
952,3.320873585781326,2.899175352666237,18.449297698785145
953,0.6119704880228171,0.5342599498611895,3.399836044571206
954,0.3479217235688929,0.30374118724268434,1.9328984642716271
955,1.524479926333339,1.3308951737830739,8.469332924074106
956,0.8669901922893788,0.7568961996177117,4.816612179385437
957,3.4570308497364146,3.018042805325442,19.205726942980082
958,3.3034734135332,2.8839847261004126,18.352630075184443
959,2.4159306500514197,2.109145805600446,13.42183694473011
960,2.6191760201113805,2.2865822397797766,14.550977889507669
961,1.5270973132865857,1.3331801941390826,8.483873962703253
962,2.6902474705908825,2.3486287441666436,14.945819281060459
963,1.923416731877602,1.6791733373534623,10.685648510431122
964,5.15198232043908,4.497762343240468,28.622124002439335
965,1.992952329081025,1.7398790174516883,11.07195738378347
966,2.957401095780871,2.5818580994912375,16.430006087671508
967,2.625951615462056,2.2924974420700486,14.58862008590031
968,3.592863821864307,3.1366271460720143,19.960354565912816
969,3.545029833668149,3.094867315107115,19.694610187045274
970,2.7299548841279813,2.383293946460936,15.166416022933229
971,3.0879610709954637,2.695839030234135,17.15533928330813
972,1.7353670526556357,1.5150029824771423,9.640928070309087
973,3.28829970026788,2.8707378335671967,18.268331668154886
974,3.34190428531153,2.9175354871767327,18.56613491839739
975,2.277134310782667,1.9879743983023286,12.650746171014816
976,2.380841153245699,2.078512117912912,13.226895295809438
977,1.8900048466566133,1.6500042312081546,10.500026925870074
978,0.6375202109444101,0.5565652635228978,3.5417789496911674
979,1.192268977272395,1.040869742063202,6.623716540402194
980,1.6395900402543166,1.4313881303807527,9.108833556968426
981,2.0461852323620056,1.7863521869827037,11.367695735344476
982,3.380164230475033,2.950937026605188,18.77869016930574
983,4.366075695836881,3.81165338525442,24.25597608798267
984,1.927853104999571,1.6830463615075621,10.710295027775395
985,3.5234182703449344,3.0760000772852605,19.574545946360747
986,3.428648803957864,2.9932648288521038,19.04804891087702
987,1.472387364014636,1.2854175400127776,8.179929800081311
988,3.9716792275541457,3.467339008182191,22.064884597523033
989,3.228812484448325,2.818804549915204,17.937847135824025
990,3.756598832201268,3.279570409064599,20.869993512229264
991,2.6602525433593818,2.3224426965835874,14.77918079644101
992,4.1528904324142255,3.6255392663933717,23.071613513412363
993,2.4446742449621337,2.1342394202050374,13.581523583122964
994,2.8836050473492536,2.5174329778445865,16.020028040829185
995,1.9900532309355121,1.7373480587532248,11.055851282975066
996,3.627314011857095,3.166702708764131,20.151744510317194
997,3.1494498390194616,2.7495197007312764,17.49694355010812
998,3.0599204452621276,2.6713591188796353,16.99955802923404
999,3.95398678197967,3.451893222363204,21.966593233220387
